symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ICICIPRULI,2020-11-25,421.79999999999995,432.95,415.45,420.54999999999995,4474500.0,6180000.0,2020-12-31
ICICIPRULI,2020-11-26,420.65,429.15,418.79999999999995,426.7,2877000.0,6807000.0,2020-12-31
ICICIPRULI,2020-11-27,428.45,430.59999999999997,413.49999999999994,414.95,3502500.0,6924000.0,2020-12-31
ICICIPRULI,2020-12-01,417.59999999999997,430.54999999999995,414.59999999999997,428.59999999999997,2391000.0,6535500.0,2020-12-31
ICICIPRULI,2020-12-02,430.45,448.04999999999995,430.45,439.15,8524500.0,6127500.0,2020-12-31
ICICIPRULI,2020-12-03,443.15,449.79999999999995,439.34999999999997,448.9,3226500.0,5925000.0,2020-12-31
ICICIPRULI,2020-12-04,449.54999999999995,452.84999999999997,441.54999999999995,450.04999999999995,2344500.0,5947500.0,2020-12-31
ICICIPRULI,2020-12-07,455.65,464.24999999999994,446.84999999999997,453.24999999999994,5110500.0,6208500.0,2020-12-31
ICICIPRULI,2020-12-08,453.34999999999997,458.54999999999995,445.49999999999994,455.59999999999997,2628000.0,6451500.0,2020-12-31
ICICIPRULI,2020-12-09,455.34999999999997,460.99999999999994,447.29999999999995,459.4,3879000.0,5505000.0,2020-12-31
ICICIPRULI,2020-12-10,457.9,472.04999999999995,457.29999999999995,469.7,4632000.0,4972500.0,2020-12-31
ICICIPRULI,2020-12-11,469.34999999999997,474.24999999999994,462.45,470.15,3477000.0,4275000.0,2020-12-31
ICICIPRULI,2020-12-14,470.99999999999994,471.84999999999997,457.79999999999995,461.84999999999997,1323000.0,4243500.0,2020-12-31
ICICIPRULI,2020-12-15,458.45,462.9,450.7,452.95,3280500.0,4219500.0,2020-12-31
ICICIPRULI,2020-12-16,450.49999999999994,459.65,450.49999999999994,457.74999999999994,1611000.0,4227000.0,2020-12-31
ICICIPRULI,2020-12-17,458.54999999999995,461.34999999999997,451.4,453.54999999999995,1734000.0,4347000.0,2020-12-31
ICICIPRULI,2020-12-18,455.84999999999997,458.84999999999997,446.95,453.34999999999997,2734500.0,4098000.0,2020-12-31
ICICIPRULI,2020-12-21,453.09999999999997,456.34999999999997,430.34999999999997,439.65,2730000.0,3930000.0,2020-12-31
ICICIPRULI,2020-12-22,441.24999999999994,455.34999999999997,430.65,453.29999999999995,2901000.0,3745500.0,2020-12-31
